0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.00038284802576527,0.0001584211568115279,-0.0009487643837928773,0.0004897417966276407,0.00048105095629580324,-0.0005487916641868651,-0.0004219329275656492,0.0003355851222295314,0.0009619505144655703,-0.000839334272313863,0.0008408506982959808,0.0008688604575581849,0.0006456035189330577,-0.00011308085959171875,-0.0001299161958741024,-0.000507439486682415,0.0009499453590251504,-0.00033075045212171966,0.00015251421427819878,0.0008504480356350541,-3.995776296505937e-06,-0.0006831447826698422,0.0009511842508800328,-0.0008515417575836183,-0.00033817905932664866,9.468162170378493e-05,-0.0009310984751209617,-0.0008597411797381938,-0.0007764509064145386,-0.0001359055022476241,-0.0001572754408698529,-0.0006038920837454497,0.000967252010013908,0.0006710755988024175,0.0007456567254848777,0.0009914409602060914,0.0006726210121996701,0.0009878217242658136,-0.00015361046826001254,-0.000644008454401046,0.00031970106647349894,-0.0009367346065118908,3.467130591161549e-05,-0.0008730787085369228,-0.0003446606860961765,-0.0006418898119591178,-0.0006187238614074887,-0.0006683781393803656,0.0006599961780011653,0.0005052859778515996,0.00018683171947486696,-0.0008525839075446129,-0.00044817573507316416,-0.00027518736897036433,0.0009359189425595104,-0.00035672952071763575,-0.0005480681429617107,-0.0008005162817426026,-0.00011629194341367109,-6.0349582781782374e-05,-5.1883518608519814e-05,0.0006926958449184895,0.00043674980406649416,-0.0009021295118145645,0.0008098245598375798,-0.00025418036966584623,0.0001853548310464248,0.0002831969177350402,-0.000588061404414475,-7.573592301923782e-05,0.00013477719039656222,0.0003173507575411349,0.0007572063477709888,-0.0005837296484969556,0.0007638667593710124,-0.00030923576559871435,0.0008155565010383724,-0.0007799094310030341,-0.0005755841848440468,-0.0006800154224038124,-0.0007842449704185128,0.00012576568406075242,0.0007459510816261173,0.0005897284718230367,0.0005545266903936863,-0.0007615382201038301,0.0003886169288307429,-0.0009633213048800826,-0.0008165023173205553,-0.0007800058810971677,0.00010478484909981488,-0.0007436654414050281,0.0009894586401060224,-0.00043417853885330265,0.0007786832866258919,0.0006689882138743997,1.420605167368194e-05,-0.00042369586299173534,0.0007047576946206392,-3.966355143347755e-05,0.0008678751182742418,0.0009909160435199738,-0.0007285533356480299,0.0005335710011422634,0.0008129762136377393,0.00032436096807941794,0.0007151495083235204,-0.0008306429372169077,-0.0006249552243389188,7.077217014739291e-05,0.0006755770300514996,-0.0009203360532410443,0.0009233973105438055,-0.00041939722723327577,-0.000958205317147076,-0.0007950786966830492,-0.00019161004456691444,-0.0003390286001376808,0.000578921812120825,0.0002727757673710585,0.000283588538877666,-0.00013389480591285974,0.00026372456341050565,-0.0006041824817657472,-0.000979201984591782,-0.00012980503379367292,-0.0005159543943591416,0.0007313016685657202,0.0005557669210247695,0.0006962046609260143,-0.0007030697888694704,-0.0009825725574046373,0.000749198195990175,-0.00021134549751877782,0.0003265780105721205,-0.00046892100363038475,0.00019594680634327236,0.0008090584306046367,-0.0008678012527525425,-0.0006533723208121955,-4.549521327135153e-05,-0.0006859718123450875,-0.0006240098737180232,-0.0005276701413094997,0.00024684751406311994,-0.0009848783956840632,-0.0003850403300020844,-0.0009084635530598463,0.0009046386694535613,0.0009881211444735527,-0.00035011451109312475,-0.0005063622957095504,-5.158496060175821e-05,0.0009588066604919733,-0.0009407076286152004,0.0006364995497278869,-1.8313228792976588e-05,-0.0006087119691073895,0.00017285752983298153,-0.0007227443275041878,-0.000860789732541889,-0.0009738579974509776,0.00013120472431182859,0.0009882532758638263,0.00020556378876790402,0.0009736566571518779,0.0005196332931518555,0.0009985694196075199,0.0004012752906419337,-0.000943071150686592,-0.0003957067674491554,-0.0009271101444028318,0.0003944042837247253,0.0009496325510554016,-0.0008241228642873466,0.0008237964939326048,-0.0003285760758444667,0.00020122718706261367,0.0009428756311535836,0.0006766361184418201,-0.00010772651148727164,-0.0003812236827798188,-0.0008067643502727151,-0.00030248385155573487,0.0007569771842099726,0.0009174658334814012,0.000690990302246064,-0.00014113986981101334,0.0009037047857418656,-0.0008999283309094608,0.0009467855561524631,-7.791435928083956e-05,-0.00032687687780708075,0.00040068995440378796,-0.0009294329211115836,-0.0009093408589251339,-0.0008388448040932418,0.0004807888180948794,-0.0005536283133551478,-0.0005843304679729044
0.08115628361701965,0.012583237141370772,0.06531631201505661,-0.048685654997825616,0.020118210464715958,0.000673607864882797,0.011840141378343105,0.010894017294049265,-0.011871756054461002,0.09139928966760637,0.018464053049683567,-0.0015292970929294825,0.016389770433306694,0.02143901772797108,0.040602847933769226,0.04396626725792885,-0.06865506619215013,0.009441962465643884,0.0015622033970430491,0.01945207640528679,0.05025383830070496,-0.0735253319144249,-0.09786291420459747,-0.023992475122213364,-0.10377661138772963,-0.006065670400857925,0.05175011232495308,0.06147066876292229,-0.0095108887180686,0.012246658094227314,-0.00938986986875534,-0.018156813457608226,-0.033405136317014694,0.06383588165044785,0.07435543835163116,-0.021861111745238304,-0.11881387233734132,0.051460444927215576,0.026839673519134518,-0.03257375210523605,0.10067934542894363,0.018663927912712097,0.14411233365535736,0.0242690984159708,-0.04540223628282547,-0.031026655808091164,0.039223212748765945,-0.01387863792479038,-0.02853545546531677,-0.08479897677898407,-0.017122654244303703,0.007867738604545593,0.03554292768239975,-0.04903421178460121,0.0662047415971756,0.019805271178483963,-0.03519739583134651,0.05353948101401329,-0.05928246676921845,0.07412287592887877,0.0710214301943779,0.06683815270662308,0.03185483440756798,0.059382639825344086,0.033289119601249695,0.10181572288274764,-0.05955024063587189,0.03093290328979492,0.04659351706504822,-0.0784139633178711,0.00650503346696496,-0.005031048785895109,-0.0005806992994621396,0.0068462337367236606,0.03629288077354431,0.038417819887399667,-0.0283079706132412,0.008162177167832851,-0.060788385570049286,-0.05997620522975921,0.0127150546759367,0.05927513912320138,-0.004592254292219877,0.01297781988978386,-0.060909517109394073,-0.06468801200389862,-0.031822722405195236,0.003705629380419849,0.09237174689769743,0.01765812374651432,0.03148317337036133,0.04590663686394692,-0.06594522297382355,-0.02148181945085525,0.02118614315986633,0.009140086360275744,-0.060063358396291726,0.07038495689630507,-0.015118044801056385,0.002824533032253385,-0.0006337768863886595,0.0944211408495903,-0.032927125692367554,0.005327755119651556,-0.008430741727352142,-0.04680325463414192,0.04608720541000366,0.027425423264503482,0.0051264455541968346,-0.01212057750672102,-0.07818292826414107,0.010012814775109293,0.0021378910169005394,-0.017494414001703262,0.04983687773346901,0.06380264461040497,0.0302671380341053,-0.03021256998181343,-0.0398121252655983,-0.03098934516310692,0.1216479241847992,0.032595980912446976,0.0223533995449543,0.011646353639662266,0.0017059455858543515,0.0735887885093689,0.00694353086873889,0.09365332871675493,0.013910465873777866,0.06679211556911469,0.044940095394849784,0.009341497905552387,0.017635265365242958,0.09856289625167848,0.06396864354610443,-0.04370761290192604,0.06123336777091026,0.024682270362973213,-0.06159337237477304,-0.0032420936040580273,-0.037597328424453735,-0.01443229056894779,0.04436980560421944,-0.016348065808415413,-6.45743275526911e-05,-0.007569550070911645,0.003155929734930396,0.0212842021137476,0.06810282170772552,0.04158655926585197,0.03005472011864185,-0.01519346423447132,-0.07268165796995163,-0.010296424850821495,-0.03272220864892006,0.016205387189984318,-0.01850393228232861,-0.03511528670787811,-0.06414227932691574,0.011371077038347721,-0.027333179488778114,0.07704604417085648,0.0270428005605936,-0.00121483881957829,0.039242494851350784,0.050532367080450065,-0.04349629208445549,0.013118254952132702,-0.012936585582792759,0.001103221089579165,0.064821757376194,-0.022198352962732315,-0.01977089419960976,-0.060388315469026566,-0.017642218619585037,-0.042651887983083725,0.012437740340828896,0.01498203817754984,-0.02896900847554207,0.030528083443641663,-0.028708936646580693,0.06476949155330658,0.0579962506890297,0.00015830025949981064,-0.006149859167635441,0.004375053104013205,-0.10930825024843216,-0.018252993002533916,-0.0468175932765007,0.002359518548473716,0.0753093734383583,-0.004856803454458714,-0.01371776219457388,-0.10400264710187912,0.02476498857140541,-0.01829119399189949,0.029533041641116142,-0.03323415666818619,3.384651790838689e-05,0.010330701246857643
0.07635681331157684,0.042268842458724976,0.05311879888176918,0.0718349739909172,0.035375434905290604,-0.04349895566701889,0.042176514863967896,0.07438737899065018,0.07918422669172287,-0.004334486089646815,0.02024276740849018,0.039319708943367004,0.01137353852391243,-0.0068732406944036475,0.013736057095229626,-0.05801494047045708,-0.07353612035512924,-0.030272932723164562,-0.0002841083332896233,-0.01383698359131813,0.03184835985302925,-0.032583028078079224,-0.017823262140154842,-0.014637058600783346,0.02962413243949413,-0.0041452706791460505,0.0139422370120883,-0.009975858964025974,-0.051985427737236016,-0.03575063869357109,0.04017116129398346,-0.0066862497478723535,-0.03986912593245506,0.0040652877651155,0.04766704142093658,0.0383003018796444,-0.009530531242489815,-0.008352303877472878,-0.02067491225898266,-0.05283157899975777,-0.004785990808159113,-0.036296475678682334,-0.05851267650723457,0.0014404694084078074,-0.034350421279668815,-0.057171810418367386,-0.02697240374982357,0.026331564411520958,-0.036841981112957,-0.012810767628252506,0.03557094186544418,0.005555673036724329,-0.028219623491168026,-0.10279634594917296,0.0263491440564394,-0.0125601002946496,-0.00809459574520588,0.006946859881281853,-0.029239702969789505,0.0138897942379117,0.034428101032972336,0.008020822890102863,0.0350789874792099,-0.017402682453393936,-0.07769279927015305,0.11051268130540848,-0.033242136240005486,0.020615050569176674,0.0417197048664093,-0.036156103014945984,-0.015434957109391691,0.013291806913912295,-0.00719213392585516,-0.018855703994631767,0.03164922818541527,0.07382063567638397,-0.01201204303652048,0.008284570649266243,-0.003648433601483703,0.035830039530992515,-0.017588838934898376,0.029278280213475224,-0.049562714993953705,0.04244665056467056,-0.07401617616415024,0.036655385047197335,0.002424396108835936,0.032250110059976585,0.06322771310806274,0.025457922369241714,0.03658388182520866,0.014463340863585472,-0.024124257266521454,0.07187897711992264,0.030450111255049706,0.036820806562900536,0.003381164977326989,-0.007401268929243088,0.01917959749698639,0.017897585406899452,-0.040575850754976266,0.02211250364780426,0.006729207932949065,-0.0018635520245879886,0.004454654175788164,-0.021010825410485268,0.02110137604176998,0.01967772841453552,-0.0067856437526643285,0.014483073726296425,-0.028307950124144558,-0.036714650690555566,0.022794445976614952,0.032603759318590164,-0.027846483513712883,0.029568439349532124,0.04053941369056702,-0.07580336928367615,0.021587302908301357,-0.02801254577934742,-0.004856970626860857,0.0069788433611392975,0.030789814889431,-0.04967259615659714,0.006314598023891449,0.022269228473305702,-0.0891084372997284,0.042102284729480736,-0.020910315215587616,0.03952624648809433,0.034681674093008034,0.046077128499746316,0.011992472223937513,-0.02525326982140541,0.029558178037405014,0.061018988490104675,0.006716667674481869,-0.0019423203775659204,-0.020981742069125172,-0.10699328780174257,0.003031998407095671,-0.03203890472650528,0.02380132861435413,0.01772043667733669,-0.010057099163532257,-0.04524873942136765,0.03873767331242561,-0.0459347665309906,0.019560184329748157,0.0413351021707058,0.05728872120380401,-0.002745484933257103,-0.026313245296478268,0.02533408440649509,-0.08574323356151581,0.017487971112132072,0.0727449506521225,-0.030870307236909863,-0.026022909209132198,-0.028869349509477612,0.022804060950875282,0.0296543650329113,-0.046402599662542336,-0.04686187952756882,-0.001815571333281696,0.002849634271115065,0.10300925374031067,0.02462573349475861,-0.022474605590105057,0.06841575354337692,0.06557934731245041,0.06812553107738495,0.003158461768180132,0.057707808911800385,0.0015508056385442615,-0.03638709336519241,-0.02426847815513611,-0.022612081840634343,-0.01467705983668566,0.0435275100171566,-0.012854132801294329,0.040391847491264336,0.019372863695025444,-0.022894807159900662,-0.015527425333857538,0.0006580496556125581,-0.03468197584152222,0.035853080451488495,0.023980319499969482,0.020310349762439728,0.07095004618167877,-0.06870269775390625,0.012759036384522915,-0.031690627336502075,0.002140655182301998,-0.008097316138446331,-0.043607182800769806,-0.022737164050340646,0.0240939948707819,-0.0216201338917017
0.03870447725057602,0.027904227375984192,-0.016752280294895172,0.038550641387701035,0.041829101741313934,-0.04739021882414818,-0.0005272319540381432,0.02480608969926834,0.05484408140182495,-0.029237467795610424,0.024624207988381386,0.004276912659406662,-0.02931945770978928,-0.05742091313004494,-0.02876359038054943,-0.057764362543821335,-0.03710958361625672,0.01917786337435245,0.0026630505453795195,0.04234987497329712,0.0103891184553504,-0.08046743273735046,-0.008703352883458138,-0.05648649111390114,0.07846230268478394,0.01802939549088478,-0.009344425983726978,0.02370045892894268,-0.03828230127692223,-0.07118300348520279,-0.01881206780672073,-0.019307767972350117,-0.07815216481685637,-0.006343635730445385,-0.02560289762914181,0.024797776713967323,-0.014711495488882063,-0.019971584901213646,-0.016889026388525963,0.013370588421821594,-0.04527963325381279,0.009278416633605957,-0.0626208633184433,0.016289759427309036,-0.01892542839050293,-0.05500166863203049,-0.04196756333112717,-0.05019953101873398,-0.036882150918245316,0.02312113344669342,-0.024612298235297203,0.04365716502070427,-0.010818823240697384,-0.06932339817285538,-0.00197864999063313,0.009280247613787651,-0.028581917285919186,0.012271725572645664,0.029278527945280075,-0.0006392028881236911,-0.037756308913230896,0.008575733751058578,-0.013787026517093182,-0.00468457816168666,-0.037226151674985886,0.06490379571914673,-0.045554734766483314,0.030025118961930275,0.02410444989800453,-0.05194298550486565,-0.06997072696685791,-0.007462467532604933,-0.03453236445784569,0.04483294486999512,0.013126264326274395,0.02955010160803795,0.010057960636913776,0.010508176870644093,-0.08621770888566971,0.06600549817085266,-0.005782492458820343,0.01526104565709829,-0.0638129934668541,0.009634329006075859,-0.028537269681692123,0.003339059418067336,0.036576110869646065,0.038906294852495193,0.05467042326927185,0.013067821972072123,0.011611309833824636,0.0025497691240161657,-0.008247231133282185,0.007746352814137936,-0.006915988400578499,0.03724505379796028,0.05153706669807434,0.010940815322101116,-0.0011883102124556901,0.07582804560661316,-0.06343451142311096,-0.013698353432118893,-0.0021834855433553453,-0.023288222029805183,0.0026032256428152323,-0.04702529683709145,-0.06793706119060516,0.016954883933067322,0.01299741305410862,0.06432150304317474,-0.005171425174921751,0.04786258935928345,0.0715784952044487,0.03185340017080307,0.002748447237536311,-0.02816328033804893,-0.01795793510973454,-0.070448137819767,0.04320904240012169,0.003414331236854196,-0.014453089796006681,-0.002283414825797081,0.02153938077390194,-0.02479572780430317,-0.01615549623966217,0.0249400082975626,-0.0383044071495533,0.004186831880360843,-0.02590448036789894,0.029778767377138138,0.03432484343647957,0.02353795431554317,0.016548674553632736,-0.045572102069854736,0.031205609440803524,-0.02810894139111042,-0.048029109835624695,0.008766989223659039,0.009433170780539513,-0.009044772945344448,0.017953097820281982,-0.012683234177529812,0.032583344727754586,-0.01119548175483942,-0.015577559359371662,-0.07158244401216507,0.04699356853961945,0.005575781688094139,-0.017174743115901947,0.024895276874303814,0.003952681086957455,0.0375463105738163,-0.023264683783054352,0.06868570297956468,-0.022601177915930748,0.020661136135458943,0.0031627276912331577,-0.045913279056549065,-0.002876647748053074,-0.0601913146674633,0.017255710437893867,-0.0118754580616951,-0.012308858335018158,-0.03970218822360039,-0.06825899332761765,-0.07003243267536162,0.015627756714820862,0.03523938357830048,-0.022661063820123672,0.019559979438781742,0.07069575786590576,-0.0023990690242499113,0.01989146322011948,-0.002073007868602872,0.006493518128991127,0.02553650550544262,-0.0013443806674331429,-0.05630086362361907,-0.025224745273590088,-0.01582520455121994,-0.02547162584960461,0.008483652025461197,0.0407162606716156,-0.03728972002863884,-0.030130067840218544,-0.011374693363904951,-0.02894926071166992,0.0890139564871788,0.02335439994931221,-0.003428047988563776,-0.00537121994420886,-0.03511200472712517,-0.021412942558526996,-0.0251569002866745,0.0532742440700531,-0.0925981178879738,-0.03444898873567581,0.005724009126424789,0.035747285932302475,-0.027550278231501583
-0.04990144819021225,-0.0404282882809639,-0.06607960164546968,0.0370299331843853,0.02290536276996136,-0.027633842080831528,-0.019162634387612343,0.02406344749033451,-0.028400376439094543,-0.07783843576908113,-0.03147229924798012,-0.010315113700926304,-0.023894816637039185,-0.06731077283620834,-0.0007551615708507597,0.031212482601404187,0.012181724421679974,0.008142879232764244,-0.076621875166893,0.016534242779016498,0.014563114382326603,-0.020023113116621968,0.056053265929222114,-0.040015019476413734,0.01500476058572531,-0.058156609535217285,-0.06641087681055069,-0.01795391924679279,0.0788731500506401,-0.04544944688677788,-0.009753439575433731,0.019098641350865364,-0.049252938479185104,-0.0492844358086586,-0.016260895878076553,0.026949819177389145,0.05364428460597992,-0.05439945682883263,0.011597371660172941,-0.005092252045869827,-0.0114956796169281,-0.06079356372356415,-0.0275312177836895,-0.08335724472999573,0.058727506548166275,-0.05481017753481865,-0.034852925688028336,0.01635017618536949,0.018511002883315086,0.02323049865663052,-0.0020474418997764587,0.08034859597682953,-0.017141787335276604,-0.053163900971412666,0.039585866034030914,0.03238233923912048,-0.009794160723686218,0.003674088977277279,-0.019352493807673454,-0.03458795323967934,0.005277418065816164,0.017092086374759674,-0.02358282171189785,-0.0233943983912468,-0.06855113059282303,-0.004874677862972021,0.005493610631674528,0.005335037596523762,-0.014774878509342669,0.013598068617284298,-0.04688774421811104,0.08104249089956284,-0.06892994791269302,0.03801942244172096,-0.043537937104702,0.02931498736143112,0.016075164079666138,-0.04377920180559158,-0.010105334222316742,0.028803456574678418,0.023737849667668343,-0.001676163636147976,0.020284069702029228,-0.011811121366918087,-0.00342758372426033,0.01820029877126217,0.014096428640186787,-0.008824409916996956,-0.05561254918575287,-0.0515684112906456,-0.06439641118049623,-0.05095602571964264,-0.04168735072016716,0.03722269833087921,-0.02610574103891849,-0.002952116541564465,-0.0437387265264988,-0.011137772351503372,-0.07498393207788467,0.03122192434966564,0.04952375590801239,-0.04891471564769745,0.0024108656216412787,0.0162600688636303,0.03917255625128746,-0.0018152538686990734,-0.06387700140476227,-0.050862200558185584,-0.000331991323037073,0.004209321457892656,0.058707550168037415,0.07107385993003845,0.0008288423996418715,-0.061679553240537636,0.02355150319635868,0.013077921234071256,0.003772203577682376,0.03747769817709923,-0.011873213574290277,0.03874156624078751,-0.031688086688518524,0.00028703795396722853,-0.058341290801763535,-0.0677611380815506,0.028512872755527493,0.009401792660355568,-0.008951746858656406,-0.029866406694054607,-0.00497338455170393,-0.026737604290246964,0.04513179510831833,0.01235151756554842,0.027316676452755928,-0.0432836264371872,-0.037514712661504745,-0.05379557237029076,-0.021690176799893383,0.005076993256807327,0.04301430657505989,0.02539742365479469,0.05707240849733353,-0.03547576069831848,0.02582717500627041,-0.027943532913923264,-0.0008179272408597171,0.04086567834019661,0.01982348598539829,-0.02470630593597889,-0.07194354385137558,-0.04552716761827469,-0.058434195816516876,0.048340395092964165,-0.0014309474499896169,-0.004950493574142456,0.05928859114646912,-0.025342356413602832,-0.053424950689077384,-0.013254967518150806,-0.021392928436398503,-0.06191796064376831,-0.013287412934005259,-0.058527123183012016,-0.0033072838559746747,-0.0072393808513879785,-0.09140175580978394,-0.09325049072504044,-0.054350946098566055,-0.07664677500724792,-0.06703965365886687,-0.01946372352540493,-0.01186090987175703,-0.06326315551996231,-0.02421707659959793,0.006730344612151384,0.04929710924625397,-0.05454857274889946,0.049056176096200936,0.005935742054134607,-0.06532301753759384,-0.005283953621983528,0.025927815586328503,-0.02045866847038269,0.00779658416286111,-0.036992572247982025,-0.018116813153028488,-0.01835024543106556,0.06762482225894928,-0.03255430981516838,-0.011924403719604015,0.0015782362315803766,-0.06407637894153595,0.0055483803153038025,-0.04523906484246254,0.03168393298983574,0.017675887793302536,-0.05213424190878868,-0.03227075934410095,-0.06276731938123703,0.007405336014926434,-0.0002026854926953092
0.0620892196893692,0.05460463836789131,0.09955955296754836,0.055760636925697334,-0.0009344257996417582,-0.1024462953209877,0.017499109730124474,0.02875269390642643,0.10446419566869736,0.011985046789050102,0.020869873464107517,0.05955857038497925,0.023245491087436683,0.03473589941859245,0.04147909581661224,-0.05146529152989388,-0.06663142144680023,0.0005114388768561183,-0.0011150016216561198,0.013830230571329594,-0.012663387693464756,-0.05295405164361,0.02666797861456871,-0.035023611038923264,0.037936437875032425,-0.036960285156965256,0.02234035916626453,0.06444201618432999,-0.08533915877342224,-0.03490415960550308,0.08958562463521957,-0.03032934665679932,-0.026273254305124283,0.03196888044476509,0.06885630637407303,0.034129653126001365,0.03389908373355865,-0.008067086338996887,-0.040706802159547806,-0.05441499873995781,-0.0060410089790821075,0.03335986286401749,-0.02805275283753872,-0.025815539062023163,-0.04268895834684372,-0.040317386388778687,-0.00695763574913144,0.010383747518062592,-0.0034686727449297905,-0.030229341238737106,0.047867268323898315,-0.0007351842941716312,-0.04725886136293411,-0.14883926510810852,0.021823087707161903,-0.057277098298072815,0.03549254313111305,0.02159629762172699,-0.019365889951586723,0.06418134272098541,0.016778860241174698,0.014924151822924612,0.010958835482597351,0.01089433580636978,-0.04828423261642456,0.11201538890600203,-0.014725050888955591,-0.05180875957012177,0.02101514488458633,0.017561525106430054,-0.0014251336688175795,-0.023746849969029427,0.0066138776019215575,0.0206750612705946,0.041594214737415314,0.049861501902341836,-0.008098998107016088,0.009577982127666472,-0.014729036018252373,-0.019281771034002304,-0.016578158363699913,-0.03182290866971016,-0.028018493205308914,0.03460915759205818,-0.07005137205123901,0.024477267637848854,0.017013136297464367,0.035295262932777405,0.11227069050073624,0.010904179885983469,0.04377826675772667,-0.0016105456743389368,-0.07085108757019043,-0.004819296766072512,0.027553161606192592,-0.015508336015045645,0.03584328293800354,-0.028327152132987976,0.011784244328737259,-0.02409651316702366,-0.05795347690582275,0.04617839306592941,-0.02872285060584545,0.054323941469192505,0.0005378058995120226,-0.06416574865579605,-0.04377467557787895,0.05143648013472557,0.011276359669864178,-0.01582491397857666,-0.1083378568291664,-0.023574214428663254,-0.02315238118171692,0.024659860879182816,-0.028515884652733806,0.054589495062828064,0.06585939973592758,-0.015154454857110975,0.04469892755150795,0.01715923473238945,0.006314235739409924,-0.00011037800868507476,0.06252655386924744,0.017507994547486302,0.006646360736340284,-0.0015845432644709945,-0.06295815110206604,0.04085759446024895,-0.07460620999336243,-0.01564403623342514,0.05258338525891304,0.007222899235785007,-0.011736742220818995,-0.07591243833303453,-0.009580130688846113,0.022109132260084152,-0.024874402210116383,0.02926835045218468,-0.015836525708436966,-0.15376262366771698,-0.007419729139655827,-0.031176554039120674,-0.016561385244131088,-0.028437038883566856,-0.011493579484522344,-0.01834367029368877,-0.012621233239769936,-0.04621007293462753,0.02512933500111103,0.02575735934078693,0.05478333309292793,0.030406441539525982,-0.05667237937450409,0.05193030461668968,-0.05547559633851051,0.00761876767501235,0.024134747684001926,-0.0165058895945549,0.003251794958487153,-0.050879444926977165,-0.052922528237104416,0.057762768119573586,-0.09477688372135162,-0.06658095866441728,0.02416182495653629,0.030495274811983112,0.06860686093568802,-0.023511361330747604,0.034635409712791436,0.07799414545297623,0.11003481596708298,0.03319937363266945,0.035388924181461334,0.0816120058298111,0.000777588109485805,-0.02156592532992363,-0.02852773293852806,-0.0426725409924984,-0.02363862469792366,0.046135030686855316,-0.04308107495307922,0.05039620772004128,0.05594383180141449,-0.051440384238958366,-0.06367576867341995,-0.029235044494271282,-0.0314059779047966,0.05127642303705216,0.0053632156923413285,0.005655379500240088,0.030732518061995506,0.008778862655162811,-0.023202735930681232,-0.025497611612081528,-0.0190818440169096,-0.00039969748468138283,-0.11284620314836502,0.017267366871237755,0.03474687412381172,-0.016174869611859318
0.006402981933206321,-0.009639442898333073,-0.0022011494729667898,0.0031031954567879443,-0.018135545775294304,-0.01286044344305992,0.01866244152188301,0.014571218751370909,-0.027855589985847477,-0.01129950676113367,-0.003657981520518661,0.01813044212758541,0.037579305469989784,-0.006900839973241091,0.03821593895554543,-0.015330411493778229,0.007160703185945748,0.0047324681654572496,0.010613816790282726,0.004497431218624115,0.04401780664920807,0.021741090342402455,0.010679397732019423,0.046721864491701126,0.016539771109819412,0.009479735046625136,0.014905730262398718,0.003715574741363525,0.0025730987545102835,0.0049985600635409355,0.029525667428970337,-0.007920741103589535,0.011623499915003777,-0.033084623515605927,-0.016737433150410652,-0.024014104157686237,0.012402813881635666,-0.007963123731315136,-0.05701455101370812,-0.032535959035158164,-0.01742149516940117,-0.031734660267829895,0.01932647079229355,-0.011765554547309877,-0.014604162424802782,0.016858205199241638,-0.034917417913675315,0.03775496035814285,0.01786675676703453,-0.022912180051207542,-0.03115150518715382,-0.022235540673136708,-0.025084316730499268,-0.016984634101390842,0.00030644627986475825,-0.05358568578958512,-0.005841878242790699,0.020956778898835186,-0.002738813636824489,-0.02854103967547417,-0.011147253215312958,-0.019858404994010925,-0.024353038519620892,-0.0052529601380229,0.03638865798711777,0.000654265284538269,0.010487711057066916,0.005009087733924389,0.00393488397821784,0.005097753368318081,0.0044743362814188,0.03752520307898522,0.02344580180943012,0.013689263723790646,-0.013454725965857506,-0.01845560036599636,0.0367591418325901,-0.014182742685079575,0.007933338172733784,0.005446468479931354,0.005978277884423733,0.007992593571543694,0.024145305156707764,0.03071719966828823,0.01081843860447407,0.019312364980578426,0.027459857985377308,-0.010961858555674551,-0.025385146960616112,0.044040799140930176,-0.02762668766081333,0.003410117467865348,-0.04042616114020348,0.0008452666224911809,-0.02862846665084362,0.012360164895653723,-0.04005693644285202,0.006382164545357227,0.002910405164584517,0.011854312382638454,0.019633907824754715,-0.01099464576691389,-0.039980310946702964,-0.002765853190794587,-0.004672522656619549,0.01308922842144966,-0.035292841494083405,0.029897041618824005,-0.02814602106809616,-0.0467379055917263,-0.008507451973855495,0.031145082786679268,0.013192499987781048,-0.00528468145057559,0.03137946501374245,0.0043219695799052715,0.014616189524531363,-0.023021403700113297,-0.02123589999973774,0.03494218364357948,-0.005421745125204325,-0.003866856452077627,-0.019043270498514172,-0.03724421188235283,-0.013225779868662356,-0.018350770696997643,-0.03297257050871849,-0.008771720342338085,0.002022672444581985,-0.016444966197013855,4.965475091012195e-05,-0.013684194535017014,-0.012354391627013685,-0.016175847500562668,0.027016263455152508,0.00736314384266734,0.005743990186601877,0.018195178359746933,-0.00010609327000565828,-0.013104221783578396,-0.01162111945450306,0.0068414704874157906,-0.012817112728953363,0.03606552630662918,-0.05293901264667511,0.003928601276129484,-0.01661018095910549,0.008822027593851091,0.01600905880331993,-0.004547699354588986,0.012034104205667973,0.00526688527315855,-0.0015051980735734105,-0.012486344203352928,0.006067919544875622,0.022752590477466583,0.009665373712778091,-0.0006555458530783652,-0.01058083772659302,-0.03439033031463623,-0.008385553024709225,0.03949835896492005,0.008945732377469541,-0.043855633586645126,-0.0187915563583374,0.0333564318716526,-0.026162482798099518,-0.022345710545778275,-0.03610873594880104,0.010251661762595177,0.026335839182138443,-0.01951945759356022,0.002703682519495487,0.009721874259412287,-0.00025668097077868884,-0.017229868099093437,0.011680677533149721,0.03715970367193222,-0.02001538500189781,0.010021699592471123,0.017344504594802856,-0.02143385075032711,-0.006831502541899681,-0.03326371684670448,0.02897696197032928,-0.014097880572080612,0.002843041904270649,0.005370888393372297,0.02459454350173473,0.023578757420182228,-0.032663311809301376,0.02550776302814484,-0.011958512477576731,-0.0019886912778019905,0.0065198163501918325,0.03161242604255676,0.026468530297279358,-0.021094400435686108,0.01784832775592804,-0.02172996662557125
